,row_id,prob
2757,2757,0.6948965644548339
2758,2758,0.7297601594188028
2759,2759,0.8198468544267921
2760,2760,0.86915049140496
2761,2761,0.8574404568815681
2762,2762,0.20788616765457726
2763,2763,0.870647601071699
2764,2764,0.8786936884821921
2765,2765,0.8336614930293655
2766,2766,0.24631032551678553
2767,2767,0.8095681535991229
2768,2768,0.774292608320545
2769,2769,0.8589752840599406
2770,2770,0.4872910236361565
2771,2771,0.7359995676718291
2772,2772,0.6984945487146111
2773,2773,0.8698157058241812
2774,2774,0.7677713988666943
2775,2775,0.8537630429426379
2776,2776,0.7885385002583845
2777,2777,0.7594073103912445
2778,2778,0.8412645767621827
2779,2779,0.7683152491025496
2780,2780,0.8243664760768369
2781,2781,0.8568523758659001
2782,2782,0.5168207095525726
2783,2783,0.775581672508095
2784,2784,0.8624645127989803
2785,2785,0.8885767123177087
2786,2786,0.8067898792937995
2787,2787,0.1419419951556984
2788,2788,0.8228034958260294
2789,2789,0.8472575767038625
2790,2790,0.7295748445081188
2791,2791,0.8116026321973534
2792,2792,0.37918184266421506
2793,2793,0.6112914750002754
2794,2794,0.7686370840296655
2795,2795,0.2186275852397612
2796,2796,0.43613661308285445
2797,2797,0.8765898019131563
2798,2798,0.8071012590007719
2799,2799,0.8610860704045048
2800,2800,0.8360042748865276
2801,2801,0.7685315844512188
2802,2802,0.8601540238978527
2803,2803,0.8846225493692974
2804,2804,0.23047515322223727
2805,2805,0.8558611731832121
2806,2806,0.851672220568222
2807,2807,0.8553368875765921
2808,2808,0.8861226188460031
2809,2809,0.6306654618481216
2810,2810,0.7628491646179594
2811,2811,0.7428452995449596
2812,2812,0.8416577630914684
2813,2813,0.7590733358331125
2814,2814,0.8390596325597169
2815,2815,0.3209097597030054
2816,2816,0.7397820598965954
2817,2817,0.1254846305306777
2818,2818,0.6811329275559211
2819,2819,0.8759309082743969
2820,2820,0.625802609647061
2821,2821,0.2485267616382552
2822,2822,0.7552850613556891
2823,2823,0.8434700590800057
2824,2824,0.602994409868366
2825,2825,0.8323621239485748
2826,2826,0.6794294552298209
2827,2827,0.890879776719228
2828,2828,0.8640184401672235
2829,2829,0.19714237546839203
2830,2830,0.8132621255026329
2831,2831,0.8434924918133628
2832,2832,0.7076209949254395
2833,2833,0.46114083963681873
2834,2834,0.5351689757190987
2835,2835,0.6877933334555083
2836,2836,0.6098251939581778
2837,2837,0.776321509453017
2838,2838,0.5904915953602137
2839,2839,0.8974845707714687
2840,2840,0.40848478523391507
2841,2841,0.31500387821045006
2842,2842,0.5639107072202566
2843,2843,0.8170664711948347
2844,2844,0.13260802707928968
2845,2845,0.3775433796429692
2846,2846,0.12510393239725742
2847,2847,0.8109094624230041
2848,2848,0.14449081225377086
2849,2849,0.38814152518229944
2850,2850,0.20650232209351796
2851,2851,0.21597082316266109
2852,2852,0.20906143948304032
2853,2853,0.20120425728135752
2854,2854,0.583161329334798
2855,2855,0.3091549971739006
2856,2856,0.22858177046410372
2857,2857,0.470907717263929
2858,2858,0.5757691672061225
2859,2859,0.4000009351695434
2860,2860,0.23056899973659037
2861,2861,0.2992467449477832
2862,2862,0.1426594770334141
2863,2863,0.5116692952820614
2864,2864,0.4093854620565434
2865,2865,0.21761643935360825
2866,2866,0.3339178522814301
2867,2867,0.5418536070368961
2868,2868,0.2364449608645743
2869,2869,0.5033246305023675
2870,2870,0.18626705574222938
2871,2871,0.2919942537748623
2872,2872,0.6015444931652023
2873,2873,0.542069715281221
2874,2874,0.5988097116297085
2875,2875,0.13326219108042436
2876,2876,0.7615204815642449
2877,2877,0.11991507978737598
2878,2878,0.14950752885166538
2879,2879,0.13027981792170382
2880,2880,0.2846921716651698
2881,2881,0.41587263472452274
2882,2882,0.677062399859156
2883,2883,0.5266065647877848
2884,2884,0.2259197298555026
2885,2885,0.12174115576614983
2886,2886,0.12745760556458247
2887,2887,0.7442927173587284
2888,2888,0.13591445203603095
2889,2889,0.12472982425258446
2890,2890,0.18240568937860072
2891,2891,0.15494057500421574
2892,2892,0.44656641935210817
2893,2893,0.6714207973823492
2894,2894,0.17181517084953768
2895,2895,0.260753314878005
2896,2896,0.18291229775654702
2897,2897,0.2626329654878373
2898,2898,0.8461467638515162
2899,2899,0.15094901930812243
2900,2900,0.19560611217531182
2901,2901,0.5349330022562807
2902,2902,0.490228612357246
2903,2903,0.10521100103735939
2904,2904,0.1452673035583979
2905,2905,0.5038654770955658
2906,2906,0.11817733920396764
2907,2907,0.20113633576925719
2908,2908,0.3141101213494658
2909,2909,0.17914810778016266
2910,2910,0.12418360448249412
2911,2911,0.20200235542764147
2912,2912,0.1432506982719284
2913,2913,0.5859382769200231
2914,2914,0.13741371162185634
2915,2915,0.26162299233238334
2916,2916,0.24899787641004756
2917,2917,0.2824628677468675
2918,2918,0.6318504955706012
2919,2919,0.1170703712750457
2920,2920,0.8384384368374221
2921,2921,0.7711271784225459
2922,2922,0.45773518722463363
2923,2923,0.18283133280544436
2924,2924,0.12811525022784656
2925,2925,0.345942409759187
2926,2926,0.8258172470623352
2927,2927,0.3488634362802926
2928,2928,0.2140477119232654
2929,2929,0.15289443794380947
2930,2930,0.7466617807587308
2931,2931,0.4832009042207167
2932,2932,0.17209040495424993
2933,2933,0.09935809868792811
2934,2934,0.12721284632653276
2935,2935,0.7724502700632025
2936,2936,0.3139093252645375
2937,2937,0.483061269436324
2938,2938,0.11495943510898812
2939,2939,0.16493985795032468
2940,2940,0.13832227041751652
2941,2941,0.1430036673513381
2942,2942,0.13399299533088085
2943,2943,0.1463071610695389
2944,2944,0.5457625006481144
2945,2945,0.5187978139337674
2946,2946,0.5873016920356141
2947,2947,0.17329774549287744
2948,2948,0.2102399317784192
2949,2949,0.11681622558261999
2950,2950,0.1065531892789055
2951,2951,0.16164860904648998
2952,2952,0.6787686227667308
2953,2953,0.4643142049230556
2954,2954,0.2067962215422812
2955,2955,0.11942222988527194
2956,2956,0.15078779975242287
2957,2957,0.8090367068026896
2958,2958,0.1379825128432231
2959,2959,0.1070119113235872
2960,2960,0.30154683620535017
2961,2961,0.7609525176399999
2962,2962,0.15041748585740777
2963,2963,0.12332159270237904
2964,2964,0.20805945089699868
2965,2965,0.1174402417538705
2966,2966,0.32094935703760485
2967,2967,0.46452659111007966
2968,2968,0.20193263981241216
2969,2969,0.28823668096051164
2970,2970,0.5171249919593206
2971,2971,0.7375546108756983
2972,2972,0.7498806925620697
2973,2973,0.1689911776868536
2974,2974,0.15002413727215638
2975,2975,0.4936203610286473
2976,2976,0.09843811367148941
2977,2977,0.29180490916359186
2978,2978,0.8247558433889898
2979,2979,0.15900847871574322
2980,2980,0.213225146508165
2981,2981,0.10587468060633334
2982,2982,0.3705969329267695
2983,2983,0.7871548920684784
2984,2984,0.16417131956391076
2985,2985,0.32355899267674837
2986,2986,0.28051663555012774
2987,2987,0.837321086351014
2988,2988,0.12391787959239524
2989,2989,0.8128001583239252
2990,2990,0.2695568483434115
2991,2991,0.11297896998743351
2992,2992,0.12753403893455245
2993,2993,0.6585714978365048
2994,2994,0.12012704408804649
2995,2995,0.6046128371729225
2996,2996,0.8195560967977329
2997,2997,0.179441387807822
2998,2998,0.37102097021192837
2999,2999,0.13137020513107228
3000,3000,0.820900911017239
3001,3001,0.22762825958663546
3002,3002,0.14325349559313952
3003,3003,0.1560481847321045
3004,3004,0.22330009326494502
3005,3005,0.8394486746528199
3006,3006,0.17168825845616745
3007,3007,0.11253323773072221
3008,3008,0.12062852389187151
3009,3009,0.2198125042739184
3010,3010,0.47886478379492653
3011,3011,0.36097373560963736
3012,3012,0.1925216160052025
3013,3013,0.19780541477151573
3014,3014,0.47197026980914547
3015,3015,0.40384639775075376
3016,3016,0.18621479195658092
3017,3017,0.1278159941089118
3018,3018,0.8055638130879009
3019,3019,0.5194381043543865
3020,3020,0.12264056725612246
3021,3021,0.48699894059643706
3022,3022,0.2928647544474936
3023,3023,0.18547869001334133
3024,3024,0.6161142183600875
3025,3025,0.18606310212324276
3026,3026,0.8654108265847149
3027,3027,0.15041031529377957
3028,3028,0.6919832260931295
3029,3029,0.606514421825846
3030,3030,0.1504668947788247
3031,3031,0.45034400696395
3032,3032,0.588650935860702
3033,3033,0.5740160420201079
3034,3034,0.1700092728251674
3035,3035,0.14574255637029684
3036,3036,0.1369744059655963
3037,3037,0.15623944055659003
3038,3038,0.7752980995196278
3039,3039,0.12727941851168453
3040,3040,0.18091747516775136
3041,3041,0.7464578056016983
3042,3042,0.8179481097778629
3043,3043,0.13090832562943083
3044,3044,0.4837051424554851
3045,3045,0.41661860800722983
3046,3046,0.5897590478706676
3047,3047,0.34556149388080143
3048,3048,0.11341717220571357
3049,3049,0.576466793646114
3050,3050,0.8084959963747866
3051,3051,0.746208303372717
3052,3052,0.2794276336017775
3053,3053,0.11504335688532262
3054,3054,0.17519984977259495
3055,3055,0.31210755931981454
3056,3056,0.14751126990184227
3057,3057,0.44360115453006066
3058,3058,0.639348040106076
3059,3059,0.7473151208141239
3060,3060,0.6650420408436156
3061,3061,0.7804980176636818
3062,3062,0.8073214686965261
3063,3063,0.5439812561630962
3064,3064,0.20669458204242325
3065,3065,0.26697720215194465
3066,3066,0.13509363118431605
3067,3067,0.11876629197212285
3068,3068,0.17201070442638786
3069,3069,0.5266599837847673
3070,3070,0.8152468324014589
3071,3071,0.21774795911894426
3072,3072,0.13714936479002254
3073,3073,0.14054632653932825
3074,3074,0.2587258440232372
3075,3075,0.15096176220897653
3076,3076,0.12457574508778546
3077,3077,0.7588846064696803
3078,3078,0.18572828510499276
3079,3079,0.1331935108634493
3080,3080,0.17599860225420094
3081,3081,0.23570622321219903
3082,3082,0.24849553599625618
3083,3083,0.29769074273621554
3084,3084,0.4764283007649944
3085,3085,0.6195285690545126
3086,3086,0.356806655568472
3087,3087,0.18093214345591146
3088,3088,0.6340761735001168
3089,3089,0.8327263726437194
3090,3090,0.6901517121449453
3091,3091,0.8077672280169149
3092,3092,0.12115785336373142
3093,3093,0.8532319470623249
3094,3094,0.1571351443858964
3095,3095,0.1436570159700312
3096,3096,0.7423740490618131
3097,3097,0.7791926556552564
3098,3098,0.41631836539304296
3099,3099,0.13478712335955134
3100,3100,0.18188444710932827
3101,3101,0.6846867095828713
3102,3102,0.35673242418230733
3103,3103,0.17249732574197996
3104,3104,0.31027638970757176
3105,3105,0.2022701795159682
3106,3106,0.14261543187296968
3107,3107,0.11704804512402174
3108,3108,0.12830838394742583
3109,3109,0.713318426511346
3110,3110,0.7257561893293968
3111,3111,0.18648964831672493
3112,3112,0.705771270765925
3113,3113,0.1141196469308891
3114,3114,0.7490283896395609
3115,3115,0.43779777250724067
3116,3116,0.15036156428409916
3117,3117,0.12446426479086689
3118,3118,0.7461301023501351
3119,3119,0.1402353009987649
3120,3120,0.13285379973636893
3121,3121,0.1415678686835686
3122,3122,0.4722267431039106
3123,3123,0.7227882276734802
3124,3124,0.19251865065053514
3125,3125,0.12209232402967136
3126,3126,0.2759653864849823
3127,3127,0.29005401417326565
3128,3128,0.1642321425520491
3129,3129,0.803725045170502
3130,3130,0.16858987935495662
3131,3131,0.6835012045974875
3132,3132,0.7907129995449027
3133,3133,0.7444472691680111
3134,3134,0.6032950277111586
3135,3135,0.16753072987429007
3136,3136,0.14872423361941253
3137,3137,0.1127556026279293
3138,3138,0.8342894716618502
3139,3139,0.10705927833542841
3140,3140,0.13094532154051577
3141,3141,0.18304993952567047
3142,3142,0.786291791759188
3143,3143,0.22275504328827225
3144,3144,0.14514632689499143
3145,3145,0.28041122584102424
3146,3146,0.7468515654280962
3147,3147,0.40650680920303045
3148,3148,0.2097540150209241
3149,3149,0.11261323144959216
3150,3150,0.7715288192633576
3151,3151,0.11861017498839481
3152,3152,0.8529199401700356
3153,3153,0.241780647753562
3154,3154,0.43074724823395655
3155,3155,0.7132522539845917
3156,3156,0.48493128968895155
3157,3157,0.11967702680285984
3158,3158,0.4107743474886752
3159,3159,0.14200518847002888
3160,3160,0.09754783136851669
3161,3161,0.5543332002003918
3162,3162,0.6686516669342937
3163,3163,0.15754413723369154
3164,3164,0.2038913982903983
3165,3165,0.27068094437213713
3166,3166,0.8238044339471441
3167,3167,0.18183683924470387
3168,3168,0.1476292115334194
3169,3169,0.5159984817956146
3170,3170,0.14747470724925335
3171,3171,0.4301383306176814
3172,3172,0.2326498340401259
3173,3173,0.3204974479680948
3174,3174,0.3516166579888747
3175,3175,0.20398358702637914
3176,3176,0.8463817674531726
3177,3177,0.14382687242201403
3178,3178,0.15860703981120966
3179,3179,0.5087397712518751
3180,3180,0.14913796496549983
3181,3181,0.10736619388565086
3182,3182,0.4469135284658242
3183,3183,0.32820787349480934
3184,3184,0.5831648156383338
3185,3185,0.12321836331086751
3186,3186,0.16233566622533382
3187,3187,0.11453781079687994
3188,3188,0.6837283998391759
3189,3189,0.3421387419139115
3190,3190,0.1723950586057901
3191,3191,0.4808986884716307
3192,3192,0.20191129761140297
3193,3193,0.12370533331205222
3194,3194,0.11629802365456739
3195,3195,0.41317648507151555
3196,3196,0.8536932378216103
3197,3197,0.6360136831664577
3198,3198,0.19773580995692136
3199,3199,0.8028098018460298
3200,3200,0.1994304672504649
3201,3201,0.2766982175095925
3202,3202,0.3277927588858607
3203,3203,0.8182514512717619
3204,3204,0.16130031451617294
3205,3205,0.7479731880353383
3206,3206,0.09354859955706897
3207,3207,0.12489085737842075
3208,3208,0.1830571295394496
3209,3209,0.21710806818108655
3210,3210,0.8398666222258536
3211,3211,0.43405969152793517
3212,3212,0.13236678397310792
3213,3213,0.2274131265391074
3214,3214,0.13673354313941283
3215,3215,0.12300022767608547
3216,3216,0.4249876639430372
3217,3217,0.222509132005846
3218,3218,0.7507922683799176
3219,3219,0.35097069231986067
3220,3220,0.13055515798952533
3221,3221,0.16003040934559007
3222,3222,0.16905850923443164
3223,3223,0.797314449659457
3224,3224,0.14262007225158396
3225,3225,0.6191895820304264
3226,3226,0.8024490460313527
3227,3227,0.2402871250734488
3228,3228,0.32546858763591285
3229,3229,0.19229193767432246
3230,3230,0.13338414132111465
3231,3231,0.8447392276065584
3232,3232,0.8177533724655014
3233,3233,0.2845208589407731
3234,3234,0.6510640550210355
3235,3235,0.18247400998983343
3236,3236,0.5034176847791617
3237,3237,0.1565371186076258
3238,3238,0.10962460720797225
3239,3239,0.37372649175583383
3240,3240,0.0926480339413175
3241,3241,0.5796189901209904
3242,3242,0.12978233624102825
3243,3243,0.7355751602425308
3244,3244,0.6944138272482702
3245,3245,0.7869807912108923
3246,3246,0.7677692126150142
3247,3247,0.21974942814540344
3248,3248,0.8238168974663148
3249,3249,0.6976725622080534
3250,3250,0.8974016554677174
3251,3251,0.8066480903129767
3252,3252,0.1729242898611559
3253,3253,0.735634681084366
3254,3254,0.1550114971234437
3255,3255,0.33741165875971435
3256,3256,0.5019667289215565
3257,3257,0.33174772244305256
3258,3258,0.5829282225182217
3259,3259,0.12218500526283133
3260,3260,0.8585870113310137
3261,3261,0.11919777829825828
3262,3262,0.5358812995956677
3263,3263,0.8117730153425979
3264,3264,0.8302962311023526
3265,3265,0.14462131850954657
3266,3266,0.20979178256217051
3267,3267,0.11799818160081674
3268,3268,0.8763788843322398
3269,3269,0.4401052030357909
3270,3270,0.5076659259513909
3271,3271,0.7070784095555305
3272,3272,0.12940691640980578
3273,3273,0.8422381635187522
3274,3274,0.19997318974501832
3275,3275,0.7598498058506938
3276,3276,0.22357780768199453
3277,3277,0.297167800577148
3278,3278,0.32211444845459886
3279,3279,0.38208998818459805
3280,3280,0.22863449985512913
3281,3281,0.12300863622063016
3282,3282,0.40120516316873406
3283,3283,0.7724423516114243
3284,3284,0.617454414058227
3285,3285,0.527781403023927
3286,3286,0.3890094908244413
3287,3287,0.7108355383653541
3288,3288,0.8743066367634413
3289,3289,0.19281467222529325
3290,3290,0.6250502792926947
3291,3291,0.8045771552493927
3292,3292,0.2876463642512384
3293,3293,0.15625108593487774
3294,3294,0.8082870339801589
3295,3295,0.11954241451710303
3296,3296,0.16840611395384358
3297,3297,0.40650680920303045
3298,3298,0.6765014444394435
3299,3299,0.8821513958823458
3300,3300,0.8447356631278364
3301,3301,0.5596579093037706
3302,3302,0.2557252698116547
3303,3303,0.8077140801351564
3304,3304,0.2853290031443224
3305,3305,0.761751191574331
3306,3306,0.2499687179757725
3307,3307,0.8855803641826001
3308,3308,0.16607265725787468
3309,3309,0.16918456467032275
3310,3310,0.15204309859417803
3311,3311,0.819379689632927
3312,3312,0.2869095958704509
3313,3313,0.8036393350344755
3314,3314,0.22537526413068817
3315,3315,0.48318524834027216
3316,3316,0.10416062742676077
3317,3317,0.8341959707562575
3318,3318,0.8343867052931812
3319,3319,0.8873673228338274
3320,3320,0.29969945400125114
3321,3321,0.8727588491174407
3322,3322,0.6526005755120482
3323,3323,0.3426024270868128
3324,3324,0.16470305411326092
3325,3325,0.8734172303307328
3326,3326,0.8656460161728776
3327,3327,0.8866453861419593
3328,3328,0.5219972434525306
3329,3329,0.8418720072643893
3330,3330,0.13154631178896942
3331,3331,0.8451640124999642
3332,3332,0.8240483277716645
3333,3333,0.1736070415133371
3334,3334,0.8837048453423655
3335,3335,0.5775676971303578
3336,3336,0.8301457330019775
3337,3337,0.23800355161390116
3338,3338,0.31492030890243505
3339,3339,0.13650960879953175
3340,3340,0.07894359715123049
3341,3341,0.5910532346832854
3342,3342,0.8737854455593769
3343,3343,0.854571297445079
3344,3344,0.6589049390263193
3345,3345,0.7823216051551976
3346,3346,0.8241701762687753
3347,3347,0.44313417094241797
3348,3348,0.567947895768844
3349,3349,0.8190568752356513
3350,3350,0.49678600850048804
3351,3351,0.8181252711168858
3352,3352,0.8384557466998411
3353,3353,0.7432150197612261
3354,3354,0.5766936519769513
3355,3355,0.8569921736133703
3356,3356,0.6802794188773976
3357,3357,0.22578184483662886
3358,3358,0.7275934960174952
