,row_id,prob
2756,2756,0.629997835292633
2757,2757,0.4859759699312135
2758,2758,0.5479143088443246
2759,2759,0.5751476339913273
2760,2760,0.6009856105943349
2761,2761,0.6057918284242046
2762,2762,0.4555690675410811
2763,2763,0.622327610790476
2764,2764,0.64360564990412
2765,2765,0.5946468310061268
2766,2766,0.46608540272891535
2767,2767,0.5704356375192539
2768,2768,0.5645832093547245
2769,2769,0.6104064481950708
2770,2770,0.5602046329630628
2771,2771,0.5096496957498675
2772,2772,0.4708986796360077
2773,2773,0.6273045918564739
2774,2774,0.5649070385689894
2775,2775,0.6245274586746572
2776,2776,0.5531310177765877
2777,2777,0.5369794871920055
2778,2778,0.6036244267649937
2779,2779,0.5354909880839104
2780,2780,0.5791054769595392
2781,2781,0.6132634120688517
2782,2782,0.425981887487666
2783,2783,0.5573979265047153
2784,2784,0.5979916807074268
2785,2785,0.6348815779962027
2786,2786,0.5842654964768189
2787,2787,0.40282186506311995
2788,2788,0.5957077438937751
2789,2789,0.6164336642165325
2790,2790,0.5528865168637177
2791,2791,0.58946355523888
2792,2792,0.5569089759198238
2793,2793,0.4519478291982283
2794,2794,0.533941332930653
2795,2795,0.46189021115031553
2796,2796,0.5686975652258086
2797,2797,0.6248783646020373
2798,2798,0.5836174360524768
2799,2799,0.6267879787634093
2800,2800,0.5978666370821267
2801,2801,0.5526313598422335
2802,2802,0.5960275678750788
2803,2803,0.635947998955856
2804,2804,0.4468648031303018
2805,2805,0.6031915128480345
2806,2806,0.609912158826406
2807,2807,0.5879398255936278
2808,2808,0.6389998617855207
2809,2809,0.4513935521711606
2810,2810,0.5738106361991597
2811,2811,0.5327915470869418
2812,2812,0.6226329448475033
2813,2813,0.5422005788423052
2814,2814,0.6333430163259274
2815,2815,0.49457364474708354
2816,2816,0.49867391770090325
2817,2817,0.3843223695616857
2818,2818,0.5142637500990691
2819,2819,0.6048069377781996
2820,2820,0.5119797712670149
2821,2821,0.4977663884709559
2822,2822,0.5443181957305263
2823,2823,0.6028557929001542
2824,2824,0.4575193286562791
2825,2825,0.6126783159428695
2826,2826,0.495574412622927
2827,2827,0.6307509943286599
2828,2828,0.6303605652869357
2829,2829,0.43382874729171095
2830,2830,0.615394927422845
2831,2831,0.5798961621018434
2832,2832,0.5241072294670174
2833,2833,0.5605147551281744
2834,2834,0.6114339307954401
2835,2835,0.49358438185619524
2836,2836,0.609211765880724
2837,2837,0.584497990535324
2838,2838,0.47753763476888567
2839,2839,0.6390006132393522
2840,2840,0.5602126633194546
2841,2841,0.4776604241311605
2842,2842,0.4745837475100359
2843,2843,0.613763231679411
2844,2844,0.3998931995170001
2845,2845,0.5542891660476769
2846,2846,0.3794788291828442
2847,2847,0.536695587306142
2848,2848,0.412909907277502
2849,2849,0.5296029676719026
2850,2850,0.46735062369154035
2851,2851,0.4618581165179608
2852,2852,0.4656197069283369
2853,2853,0.4298291930209846
2854,2854,0.5822128168351808
2855,2855,0.4801187807014635
2856,2856,0.4594502181208847
2857,2857,0.5783291494928777
2858,2858,0.5977765252552245
2859,2859,0.5352930603404009
2860,2860,0.4724679307908207
2861,2861,0.4892616532489343
2862,2862,0.38448329972723794
2863,2863,0.5688808375620468
2864,2864,0.5313106438187203
2865,2865,0.4507108554602601
2866,2866,0.5157413577406269
2867,2867,0.6126330411627227
2868,2868,0.4319241098019832
2869,2869,0.5857023492872973
2870,2870,0.414546351154691
2871,2871,0.48952050999317215
2872,2872,0.6191400583636637
2873,2873,0.6035599863267126
2874,2874,0.5931964997707705
2875,2875,0.38601506013110737
2876,2876,0.5458321875794674
2877,2877,0.3836805528587691
2878,2878,0.4204389530766689
2879,2879,0.39068449088468027
2880,2880,0.5159766418581972
2881,2881,0.39763336435651325
2882,2882,0.6150512151800506
2883,2883,0.43646234966408526
2884,2884,0.46278637113331056
2885,2885,0.3721859990466661
2886,2886,0.3870777146092643
2887,2887,0.5355926990392926
2888,2888,0.4019640898677267
2889,2889,0.38161026413541405
2890,2890,0.4356068463919609
2891,2891,0.41711126548560723
2892,2892,0.39098836815135163
2893,2893,0.5073900631834072
2894,2894,0.4461602458108601
2895,2895,0.486849922570709
2896,2896,0.4299431133762762
2897,2897,0.4898590254750109
2898,2898,0.6238300947241444
2899,2899,0.4099922210986707
2900,2900,0.4551327969866529
2901,2901,0.4721426539414336
2902,2902,0.5676467292272721
2903,2903,0.3740540614313438
2904,2904,0.3910702920954283
2905,2905,0.42672406194906926
2906,2906,0.36995019334097157
2907,2907,0.4425050311998584
2908,2908,0.502470144899022
2909,2909,0.43535122186650216
2910,2910,0.4049431919191873
2911,2911,0.44945332711685637
2912,2912,0.3947663917581191
2913,2913,0.4483087885125605
2914,2914,0.3873686261274762
2915,2915,0.5082167368064014
2916,2916,0.46501700935766827
2917,2917,0.4791382510877841
2918,2918,0.49028871612738056
2919,2919,0.3898078882444935
2920,2920,0.6126270148406527
2921,2921,0.5425187600246083
2922,2922,0.5681488564981292
2923,2923,0.42404135573055113
2924,2924,0.38146400632477934
2925,2925,0.5078227562449303
2926,2926,0.606451131234738
2927,2927,0.5352100841616133
2928,2928,0.45101783270653606
2929,2929,0.406738882723099
2930,2930,0.5255498494454411
2931,2931,0.41596666768108975
2932,2932,0.4214731571016803
2933,2933,0.3760955158678131
2934,2934,0.380035896224841
2935,2935,0.5783516266121321
2936,2936,0.5166569047454471
2937,2937,0.5811771571889419
2938,2938,0.3693960950573108
2939,2939,0.410545890973951
2940,2940,0.39919224438619544
2941,2941,0.4035785432283635
2942,2942,0.3957545966239594
2943,2943,0.42540501886844684
2944,2944,0.44668621699249006
2945,2945,0.45475563709744343
2946,2946,0.45774894595856974
2947,2947,0.429984517015658
2948,2948,0.4692594639595695
2949,2949,0.3909184747479617
2950,2950,0.38589156724774676
2951,2951,0.43051615701866186
2952,2952,0.5292967391175213
2953,2953,0.5665736300047035
2954,2954,0.44332188680468754
2955,2955,0.3672412789952536
2956,2956,0.41871213464649937
2957,2957,0.6017939550342757
2958,2958,0.40049606637819063
2959,2959,0.3716856212067883
2960,2960,0.500589052067879
2961,2961,0.5657911526057953
2962,2962,0.4121804516502814
2963,2963,0.4028677768548941
2964,2964,0.43635595901706054
2965,2965,0.4111894360071524
2966,2966,0.5321992843540714
2967,2967,0.41130682637367527
2968,2968,0.45802282194502847
2969,2969,0.4927089053803259
2970,2970,0.43800912072161713
2971,2971,0.5524504445118568
2972,2972,0.5362206794849568
2973,2973,0.4210671631118886
2974,2974,0.3890106856854274
2975,2975,0.5807955471968105
2976,2976,0.3636854599700473
2977,2977,0.52215502582011
2978,2978,0.5814472980844909
2979,2979,0.418866583260713
2980,2980,0.46358982006524246
2981,2981,0.38287850152145136
2982,2982,0.5461040364592564
2983,2983,0.542576576457932
2984,2984,0.4034310094192735
2985,2985,0.539006793078169
2986,2986,0.5060324197082906
2987,2987,0.6067785745089346
2988,2988,0.37946226056741594
2989,2989,0.5743009073968021
2990,2990,0.4802609497142455
2991,2991,0.3769748516625628
2992,2992,0.3859535357340569
2993,2993,0.4991034330846424
2994,2994,0.4049716833198766
2995,2995,0.5957027139300471
2996,2996,0.5948038489125105
2997,2997,0.43387882466997174
2998,2998,0.5450810786129074
2999,2999,0.4008965758580171
3000,3000,0.6087061643929172
3001,3001,0.4782045735495884
3002,3002,0.39845906414474064
3003,3003,0.4025257863686492
3004,3004,0.4436114247255431
3005,3005,0.612173327791764
3006,3006,0.44119133820483836
3007,3007,0.37717719262072535
3008,3008,0.3909826923967951
3009,3009,0.4633730063444295
3010,3010,0.4425614400400114
3011,3011,0.535690032038695
3012,3012,0.41901802532040333
3013,3013,0.4380305346470412
3014,3014,0.4412660286199709
3015,3015,0.5365024023600202
3016,3016,0.4367498319000937
3017,3017,0.3970699216422697
3018,3018,0.5992641837910938
3019,3019,0.42423222087782797
3020,3020,0.3846864805397271
3021,3021,0.5725635888674551
3022,3022,0.4983362354297071
3023,3023,0.43142071079040223
3024,3024,0.5913195342780598
3025,3025,0.4236157715010359
3026,3026,0.6268288933661035
3027,3027,0.3939319484357855
3028,3028,0.518933693052456
3029,3029,0.5803004902213745
3030,3030,0.4129765888299645
3031,3031,0.3836440857869536
3032,3032,0.43982575277690367
3033,3033,0.43999810556155633
3034,3034,0.42112274433907615
3035,3035,0.370158793683362
3036,3036,0.4104932674420384
3037,3037,0.41139163592380956
3038,3038,0.5341706571021133
3039,3039,0.38478053895625997
3040,3040,0.4199475755848391
3041,3041,0.5651339963296954
3042,3042,0.599932898959299
3043,3043,0.4193358737039567
3044,3044,0.4494083663661702
3045,3045,0.5551208051445412
3046,3046,0.4535069011280193
3047,3047,0.5115129547027543
3048,3048,0.38000181272669276
3049,3049,0.5854056056497676
3050,3050,0.6002870144990929
3051,3051,0.556014202043434
3052,3052,0.5097540853771549
3053,3053,0.3715689305645099
3054,3054,0.40784213935342895
3055,3055,0.5135849987845712
3056,3056,0.40823469751716673
3057,3057,0.5640321944586395
3058,3058,0.46868861982138493
3059,3059,0.5509912322371493
3060,3060,0.4748921356773998
3061,3061,0.5408818068060965
3062,3062,0.5836808714056454
3063,3063,0.42957460821676213
3064,3064,0.4532332153144233
3065,3065,0.4871473289067551
3066,3066,0.4013007902304085
3067,3067,0.3991470404294988
3068,3068,0.41592006209968985
3069,3069,0.4708351355252562
3070,3070,0.5946077894590357
3071,3071,0.46461404993455985
3072,3072,0.4113956270662955
3073,3073,0.4073891487850475
3074,3074,0.46495730513412886
3075,3075,0.42203127417826397
3076,3076,0.37764145509673214
3077,3077,0.5648882096717351
3078,3078,0.42339798982867116
3079,3079,0.3950567716659313
3080,3080,0.4435305325522486
3081,3081,0.4655032486776117
3082,3082,0.49689346580054694
3083,3083,0.4879621270774167
3084,3084,0.39037699520677116
3085,3085,0.4938554166160385
3086,3086,0.5246869896150889
3087,3087,0.4114239576716591
3088,3088,0.5993607401443319
3089,3089,0.6085383091864227
3090,3090,0.48446540475546246
3091,3091,0.6123572167808851
3092,3092,0.392342947584091
3093,3093,0.617888730376874
3094,3094,0.4189166297393411
3095,3095,0.4011305614416473
3096,3096,0.5220290858010224
3097,3097,0.5304234320771484
3098,3098,0.5240215676895613
3099,3099,0.3936185883031387
3100,3100,0.42995600858228383
3101,3101,0.48205474528960945
3102,3102,0.5082242853561424
3103,3103,0.41814500456454873
3104,3104,0.5205811186267542
3105,3105,0.45777852651815304
3106,3106,0.4032254887651579
3107,3107,0.39157165211378325
3108,3108,0.36566654499237466
3109,3109,0.5260416270394561
3110,3110,0.5523005385757587
3111,3111,0.4104834372583389
3112,3112,0.5154501051346485
3113,3113,0.3917112684766296
3114,3114,0.5505226623804831
3115,3115,0.5810735241385286
3116,3116,0.4022358247258759
3117,3117,0.3773806261768544
3118,3118,0.5517761133984256
3119,3119,0.411717965412036
3120,3120,0.3830919130682631
3121,3121,0.3885152487482161
3122,3122,0.5848362014651178
3123,3123,0.5070302469308645
3124,3124,0.4215974394006469
3125,3125,0.3750743561727135
3126,3126,0.505836705797426
3127,3127,0.5098610088800706
3128,3128,0.4179617072953755
3129,3129,0.5738204914664222
3130,3130,0.4232881715490664
3131,3131,0.501487095339752
3132,3132,0.5834824943003858
3133,3133,0.5664302940162597
3134,3134,0.43987574629368276
3135,3135,0.4078036700705313
3136,3136,0.3865755364524576
3137,3137,0.3744704750216624
3138,3138,0.6037593604441546
3139,3139,0.36354317278362325
3140,3140,0.3932936170043889
3141,3141,0.4094443659533658
3142,3142,0.5782331032915812
3143,3143,0.4362744094883544
3144,3144,0.3941159952011829
3145,3145,0.47353343767669154
3146,3146,0.509823978156479
3147,3147,0.4774469567508806
3148,3148,0.4509668617482111
3149,3149,0.38166525722605577
3150,3150,0.580190204553167
3151,3151,0.3764667466512674
3152,3152,0.6134279657885814
3153,3153,0.45906078726635496
3154,3154,0.5504025494654261
3155,3155,0.5288502075533278
3156,3156,0.40328118228537424
3157,3157,0.3888356153587217
3158,3158,0.5566851489113266
3159,3159,0.393050552319376
3160,3160,0.36854391077989057
3161,3161,0.4300616848870541
3162,3162,0.6035571825927011
3163,3163,0.40576117641609927
3164,3164,0.44635841294942463
3165,3165,0.4869678179089293
3166,3166,0.5894965960725032
3167,3167,0.44825396298915826
3168,3168,0.39026787641161087
3169,3169,0.4510406571334319
3170,3170,0.37941448316768484
3171,3171,0.40019462601485084
3172,3172,0.4654631363058127
3173,3173,0.39086359502402457
3174,3174,0.4971230932580097
3175,3175,0.4238701575123044
3176,3176,0.6183447255071435
3177,3177,0.4133355533421225
3178,3178,0.39029675855229684
3179,3179,0.43457172426012347
3180,3180,0.3947840388543128
3181,3181,0.3685508213669218
3182,3182,0.5503544300272233
3183,3183,0.4999161009950834
3184,3184,0.4671545957476644
3185,3185,0.37948966186662036
3186,3186,0.4319791981450444
3187,3187,0.3648722889797747
3188,3188,0.5373474412716926
3189,3189,0.4971588094866714
3190,3190,0.4136003762437975
3191,3191,0.5518352669869854
3192,3192,0.46571171912703974
3193,3193,0.38341825964492476
3194,3194,0.3643901064836096
3195,3195,0.5670414344285376
3196,3196,0.6261802972109205
3197,3197,0.49048673071849314
3198,3198,0.4421975790910766
3199,3199,0.5634070578099356
3200,3200,0.43585483982025497
3201,3201,0.4598140393087252
3202,3202,0.53729057277014
3203,3203,0.5917594454830869
3204,3204,0.4100154349368544
3205,3205,0.5433790762118059
3206,3206,0.37033605328802566
3207,3207,0.3941339551097636
3208,3208,0.41782999171919205
3209,3209,0.47926260582628083
3210,3210,0.6071350386845139
3211,3211,0.5522401335455086
3212,3212,0.378323744429759
3213,3213,0.46447840724379513
3214,3214,0.40002345963301345
3215,3215,0.3870688368323997
3216,3216,0.5712543793735873
3217,3217,0.4770661712860398
3218,3218,0.5540307802203305
3219,3219,0.5207359933518404
3220,3220,0.39814957078745106
3221,3221,0.41208262295117104
3222,3222,0.40521347665512975
3223,3223,0.5938658947329156
3224,3224,0.39382606911366363
3225,3225,0.6157397528713542
3226,3226,0.6192650207513871
3227,3227,0.4675251819654866
3228,3228,0.5314606098830019
3229,3229,0.42403166177577656
3230,3230,0.3863339118326616
3231,3231,0.6161755826795252
3232,3232,0.593458471518067
3233,3233,0.49109593544155317
3234,3234,0.4768816904070339
3235,3235,0.4199108703234925
3236,3236,0.4266100164146037
3237,3237,0.41764052086805903
3238,3238,0.3683234647514805
3239,3239,0.3744344437678588
3240,3240,0.37472789880902113
3241,3241,0.46965772358145896
3242,3242,0.3770544564780887
3243,3243,0.5248131221502035
3244,3244,0.5014849426074874
3245,3245,0.5668331030049487
3246,3246,0.5677750408299748
3247,3247,0.44173025468391564
3248,3248,0.5898943363069714
3249,3249,0.481643677756382
3250,3250,0.6447981941148472
3251,3251,0.5781173923286966
3252,3252,0.4170772658785015
3253,3253,0.5214243585549327
3254,3254,0.3963552256737552
3255,3255,0.5418403206851778
3256,3256,0.5369917109387236
3257,3257,0.4063560635202127
3258,3258,0.44580436384670685
3259,3259,0.3765691702015175
3260,3260,0.6112152155885902
3261,3261,0.3754438708074241
3262,3262,0.41840485458551147
3263,3263,0.5662486305363057
3264,3264,0.5928810382439276
3265,3265,0.4128554171101125
3266,3266,0.450539833491692
3267,3267,0.37512311305969626
3268,3268,0.6232095413722692
3269,3269,0.5586013200094304
3270,3270,0.46683789494001465
3271,3271,0.521303103162071
3272,3272,0.383759670698329
3273,3273,0.6051096182615524
3274,3274,0.45520685713418885
3275,3275,0.5461842576292618
3276,3276,0.4444457391618524
3277,3277,0.5480479578303648
3278,3278,0.5042156834469069
3279,3279,0.5544674069851415
3280,3280,0.44812875107699934
3281,3281,0.3852920389118218
3282,3282,0.528648865628554
3283,3283,0.5359952032300475
3284,3284,0.5988869472138092
3285,3285,0.43521922735487834
3286,3286,0.3931930225259336
3287,3287,0.5675044512233207
3288,3288,0.6243479792918091
3289,3289,0.4200770280467319
3290,3290,0.4486175475725277
3291,3291,0.5748950028897134
3292,3292,0.4615688155771542
3293,3293,0.39411113524452607
3294,3294,0.5491684709487749
3295,3295,0.38358299432090515
3296,3296,0.4101307803996783
3297,3297,0.4774469567508806
3298,3298,0.4946612710536103
3299,3299,0.6284070731544543
3300,3300,0.5954420158343763
3301,3301,0.6025915275847458
3302,3302,0.4374072872749137
3303,3303,0.5482517501537758
3304,3304,0.4775839367581775
3305,3305,0.521279042532307
3306,3306,0.4621460860669028
3307,3307,0.6307404348640433
3308,3308,0.4135417581077291
3309,3309,0.4188810717769168
3310,3310,0.3890126449892615
3311,3311,0.5786343870989448
3312,3312,0.5099578097098388
3313,3313,0.5812080149250936
3314,3314,0.4590533278481267
3315,3315,0.43924787099539697
3316,3316,0.3688259234737862
3317,3317,0.5947776922151552
3318,3318,0.6122979445382855
3319,3319,0.6366148703549592
3320,3320,0.4895597469115517
3321,3321,0.6254292239974187
3322,3322,0.472036004379896
3323,3323,0.5233323006782931
3324,3324,0.41978122417122715
3325,3325,0.6052096014174464
3326,3326,0.6077254125465548
3327,3327,0.6405896486122619
3328,3328,0.48127522366676345
3329,3329,0.6071640344816365
3330,3330,0.38151073816574727
3331,3331,0.6085362530540355
3332,3332,0.5640247074675707
3333,3333,0.43631406525476574
3334,3334,0.6336825413859952
3335,3335,0.5745590407898852
3336,3336,0.5877108729245144
3337,3337,0.4653503071233446
3338,3338,0.5457572987683004
3339,3339,0.40476259228656974
3340,3340,0.34262301462721706
3341,3341,0.6020751495516995
3342,3342,0.6246116853511869
3343,3343,0.6069944881301435
3344,3344,0.5015458324934123
3345,3345,0.5690918523111838
3346,3346,0.5826886478417138
3347,3347,0.5429931125588014
3348,3348,0.4588217982361752
3349,3349,0.5641746108554925
3350,3350,0.5790442963958513
3351,3351,0.5827331743340151
3352,3352,0.5996928578493737
3353,3353,0.5055266050621686
3354,3354,0.5499655220064762
3355,3355,0.6239232758469553
3356,3356,0.485546744383738
3357,3357,0.45628164866782184
3358,3358,0.49280186177154184
3359,3359,0.5490679301218906
3360,3360,0.5848131752573116
3361,3361,0.6219603423673387
3362,3362,0.5426316440611098
3363,3363,0.6266690300368719
3364,3364,0.4774469567508806
3365,3365,0.5743687083191993
